date,funding_entity,region,Unnamed: 0,spend_lower,spend_upper,impressions_lower,impressions_upper,potential_reach_lower,potential_reach_upper
2020-10-22,House Majority PAC,Hawaii,1204,2.9002682142857146,3.8181098988095243,99.97968333333334,120.38001275595242,67.75932891071432,281.01517857142863
2020-10-22,House Majority PAC,Idaho,1205,3.4222398809523815,4.5696853642857125,123.15529047619049,150.38733595952382,77.92535332619045,374.327619047619
2020-10-22,House Majority PAC,Illinois,1206,1435.344727316849,1868.2384987010068,38160.3929548535,43284.572809994046,14498.282913643314,71852.65217490836
2020-10-22,House Majority PAC,Indiana,1207,1211.4468914285715,1515.4472357583334,30446.695952380956,35538.01043135357,10228.606662694048,51040.195119047625
2020-10-22,House Majority PAC,Iowa,1208,2522.6563404029284,3281.7039596429468,123575.78898360804,54493.57899075834,82493.04210591564,188443.55847985344
2020-10-22,House Majority PAC,Kansas,1209,6.187866309523812,7.887404042857143,204.33699642857138,242.73815463809524,96.64813702857144,442.00946428571433
2020-10-22,House Majority PAC,Kentucky,1210,13.209022142857144,18.207772529761904,522.1277023809523,630.4475824107143,259.48022235119055,1236.3663690476185
2020-10-22,House Majority PAC,Louisiana,1211,6.22194023809524,8.175274022619046,221.4381142857144,266.4734643797618,117.71236776309523,531.6580952380951
2020-10-22,House Majority PAC,Maine,1212,1114.7616820238104,1415.3084516809527,39238.58142857144,47493.10435084763,46270.69785510479,113493.58351190473
2020-10-22,House Majority PAC,Maryland,1213,14.897361071428568,19.943192611904763,570.2909428571429,688.3834146357145,335.0846258404761,1411.041726190476
2020-10-22,House Majority PAC,Massachusetts,1214,18.517960714285728,24.31941454761905,702.6044571428573,847.9351697857143,428.1578837857143,1741.513392857142
2020-10-22,House Majority PAC,Michigan,1215,1914.4457903571426,2393.6082730035714,33686.04649880952,40899.85439062262,28760.168171282137,72275.69029761905
2020-10-22,House Majority PAC,Minnesota,1216,581.0931198809524,891.8317780976187,20679.06190833332,26171.036651073813,23725.15538345001,118563.10464285714
2020-10-22,House Majority PAC,Mississippi,1217,4.421434761904762,5.678272153571426,152.2965809523809,183.5503294154762,77.20306344166669,358.2491666666667
2020-10-22,House Majority PAC,Missouri,1218,811.8315133516484,1028.636241444597,54106.63103058608,65410.80942973214,40919.37785114698,204535.24812271068
2020-10-22,House Majority PAC,Montana,1219,716.0431051190477,954.6704487845237,47681.833678571435,76.12786354642857,23842.192812644047,47773.776845238084
2020-10-22,House Majority PAC,Nebraska,1220,1750.2785744047615,2155.938653378572,43759.341309523814,52156.08563849764,13923.646938883336,67940.9973809523
2020-10-22,House Majority PAC,Nevada,1221,7.607288571428572,10.019576695238095,273.3477535714284,330.2770305047618,186.32134092380957,810.0866666666664
2020-10-22,House Majority PAC,New Hampshire,1222,6.485948571428568,8.331006734523811,229.56866904761898,278.28619709166674,137.76257076547614,552.9692261904762
2020-10-22,House Majority PAC,New Jersey,1223,3236.8091275396832,4311.8857066880955,111677.00490158732,129932.77149565634,67902.05806426433,339009.7471428573
2020-10-22,House Majority PAC,New Mexico,1224,1905.2336720676687,2205.975015495364,40260.53985407268,47847.482848051746,7650.18052650965,30381.202957393485
2020-10-22,House Majority PAC,New York,1225,2961.898634920635,4046.24645949008,161739.49705476195,192347.9128137361,168722.06158150194,625880.2969246032
2020-10-22,House Majority PAC,North Carolina,1226,41.22197785714286,56.33880316428571,1481.2231940476192,1772.448073164286,928.2052196928572,3747.8730357142854
2020-10-22,House Majority PAC,North Dakota,1227,1.5453884523809522,2.0869523571428563,55.4609976190476,67.34371009523811,33.650813714285725,152.93125000000003
2020-10-22,House Majority PAC,Ohio,1228,903.4741734523807,1293.6248220785708,94741.33912738095,115517.94332148333,82301.73797018334,411340.4713690476
2020-10-22,House Majority PAC,Oklahoma,1229,1399.5382725000009,1794.1797504238095,41293.710260714324,46693.92632625714,42952.275867790486,107595.91154761908
2020-10-22,House Majority PAC,Oregon,1230,346.5776658333333,497.16247279047616,28667.42050000001,34965.865967909514,61889.41536304286,309396.2137499999
2020-10-22,House Majority PAC,Pennsylvania,1231,2139.3806346825404,2673.2699386055538,175178.91401984118,204700.42706082785,167882.8431518707,838659.4910515874
2020-10-22,House Majority PAC,Rhode Island,1232,2.6596785714285707,3.5291001690476187,104.409625,125.78100850238098,67.92328911666667,262.7043452380953
2020-10-22,House Majority PAC,South Carolina,12955,1954.6715673992671,2561.0267707288826,68896.75538159341,80558.52627952925,97735.8555254158,243301.72119963376
2020-10-22,House Majority PAC,South Dakota,1234,2.1431291666666668,3.052967791666668,71.33570833333332,86.78768279166668,54.41395887500001,263.34375
2020-10-22,House Majority PAC,Tennessee,1235,18.508911428571427,24.670802515476193,688.722867857143,832.9487207297619,397.6769816511903,1782.5260119047614
2020-10-22,House Majority PAC,Texas,1236,8310.820686673243,10907.230614548107,329893.37154975074,231697.57577561372,84325.81885553639,302370.52989563794
2020-10-22,House Majority PAC,Unknown,1237,0.006999999999999999,0.028414499999999995,0.4786666666666666,0.7121311666666666,2.161868833333333,10.283333333333333
2020-10-22,House Majority PAC,Utah,1238,2820.296434285713,3450.495989669049,138785.7695011904,159544.44980252616,34414.01262009285,172026.93321428573
2020-10-22,House Majority PAC,Vermont,1239,2.087635714285714,2.7193078642857147,82.95477380952381,100.15232929285715,40.66149808809524,172.17970238095242
2020-10-22,House Majority PAC,Virginia,1240,3901.1837194064283,5109.014813635781,191367.7261173576,116843.24831876482,35588.771844863215,152373.27540168163
2020-10-22,House Majority PAC,Washington,1241,12.482563928571427,16.799862484523814,451.95938928571434,549.2770053416667,286.5036196583333,1329.8469047619049
2020-10-22,House Majority PAC,"Washington, District of Columbia",1242,4.6145619047619055,6.1498911678571435,179.4866738095238,215.2442924773809,101.74907061785713,423.12821428571436
2020-10-22,House Majority PAC,West Virginia,1243,3.4002773809523816,4.631722367857143,122.53567738095236,148.65724986785716,67.5599977511905,320.5185119047618
2020-10-22,House Majority PAC,Wisconsin,1244,10.562937023809523,15.415161792857141,382.9289178571429,476.79464834047633,360.9869492785714,1732.3246428571435
2020-10-22,House Majority PAC,Wyoming,1245,1.0956207142857144,1.4474678000000003,39.84525119047617,48.449503276190484,22.224001485714286,102.83321428571428
2020-10-23,House Majority PAC,Alabama,1246,31.18053325174825,63.328391927347624,1255.9918957625707,1688.5694921612808,2953.462605382844,13847.635136530133
2020-10-23,House Majority PAC,Alaska,1247,3.715345256410256,5.794892631360307,140.6262731435231,177.44839474341492,167.15806546304532,781.1729566267064
2020-10-23,House Majority PAC,Arizona,1248,34.205736188854985,55.66738084178453,1192.8947225327306,1534.8310463106586,2122.6871786472793,8824.48944494103
2020-10-23,House Majority PAC,Arkansas,1249,2026.2930567107894,2671.6871607213025,119343.31026025634,144051.14522830528,232892.4200069093,1164315.637837995
2020-10-23,House Majority PAC,California,1250,6754.5882382192785,12051.018052706198,478902.3884537381,603309.8000841585,2015668.9679948727,9752349.923293784
2020-10-23,House Majority PAC,Colorado,1251,30.224036272893763,49.069016986080605,1085.1514361721618,1397.027258405495,1679.4084372904763,7556.548452380954
2020-10-23,House Majority PAC,Connecticut,1252,18.578721679986668,29.842505512712304,700.3656059940064,894.3757434506075,1442.7067134674742,4949.077032550782
2020-10-23,House Majority PAC,Delaware,1253,10.712283403263404,14.480902501198797,481.7633083250083,578.9663571432235,367.7222661085249,1537.0241325341324
2020-10-23,House Majority PAC,Florida,1254,478.11142835248086,1094.3206743743253,108443.46022286877,132386.95845048735,2538472.062931397,5180240.804087995
2020-10-23,House Majority PAC,Georgia,1255,2102.0614763927742,3293.8707601882866,51404.863534673656,65209.02960943902,76140.82061689293,379840.7059036796
2020-10-23,House Majority PAC,Hawaii,1256,5.735847176989678,9.019325245895773,196.14765058275063,249.85992545735112,438.1695356731851,1464.0827018814514
2020-10-23,House Majority PAC,Idaho,1257,6.942109636197134,11.434160416733267,254.86706145521129,327.8501652077754,357.26639645556094,1726.3116225441227
2020-10-23,House Majority PAC,Illinois,1258,1463.0841640068256,1916.539819786205,39043.64487606562,44476.121609219685,16751.809082033647,82213.46574716944
2020-10-23,House Majority PAC,Indiana,1259,1225.0480011954712,1538.8279867412007,30975.217495504497,36186.81382623388,11328.137669694863,55512.15113303364
2020-10-23,House Majority PAC,Iowa,1260,2528.343691673325,3293.072225196443,123764.04950983179,54756.812469307166,82973.52189426657,190835.50606726602
2020-10-23,House Majority PAC,Kansas,1261,12.977888500666001,19.906507355328007,418.08035062437597,531.4027418316849,549.1642706974524,2619.6501927239433
2020-10-23,House Majority PAC,Kentucky,1262,26.90011196803197,43.78120617544953,1016.1151923576421,1301.3766231426496,1372.264406560981,6417.869370213129
2020-10-23,House Majority PAC,Louisiana,1263,13.161279783549778,20.324654566325353,454.31224132534135,573.7139938978264,549.6712572426986,2626.282745587745
2020-10-23,House Majority PAC,Maine,1264,2342.6847690284712,3525.239837900765,73270.38410048286,92940.63708550566,232768.595963104,596244.9890713452
2020-10-23,House Majority PAC,Maryland,1265,29.11083541874791,47.43756702519149,1080.0151214119212,1391.442085517532,1558.3243226742752,7144.329686563431
2020-10-23,House Majority PAC,Massachusetts,1266,37.914996879786855,60.86354236020645,1389.4991607559107,1776.8582872136853,2280.3876911829184,9175.217489593746
2020-10-23,House Majority PAC,Michigan,1267,5564.108631231272,7171.170072299496,262757.763723285,210253.43337389128,1195603.98182476,2407192.782086662
2020-10-23,House Majority PAC,Minnesota,1268,992.4425087970363,2013.2577467283875,38072.668011480215,52108.74756466959,89110.6445945629,445109.1452197801
2020-10-23,House Majority PAC,Mississippi,1269,9.032057955377956,13.304751146811524,309.0903879453879,385.33393512200297,330.3614489938811,1539.9132284382285
2020-10-23,House Majority PAC,Missouri,1270,1612.171921393607,2247.0540523462287,93391.78041508496,116848.42728907203,230927.91397723844,1154274.2133558113
2020-10-23,House Majority PAC,Montana,1271,717.6634522519148,958.2970985594657,47742.48903509823,162.14030970831664,24024.588016831807,48642.22996878122
2020-10-23,House Majority PAC,Nebraska,1272,1753.3196201273718,2161.682695789411,43859.21221220446,52293.3798839621,14297.29199120443,69242.81133782878
2020-10-23,House Majority PAC,Nevada,1273,14.692055506160505,25.36789773591409,534.4242834082584,701.1408564521972,1264.293979428588,4853.827843822844
2020-10-23,House Majority PAC,New Hampshire,1274,13.921970121545124,22.134595071120554,466.0971679986682,599.3686329690562,782.4764221841243,3215.1159744422243
2020-10-23,House Majority PAC,New Jersey,1275,2119.4166230486185,2864.085433842213,74798.47449385616,86953.23258741033,38975.89308750646,192909.99425435686
2020-10-23,House Majority PAC,New Mexico,1276,1909.5010730816552,2215.0610388452474,40404.02909195147,48054.483839583445,8070.042523905688,32469.60446088999
2020-10-23,House Majority PAC,New York,1277,4657.686793401599,7347.24141564,287167.81370452873,350911.7662744936,873426.6300863617,3184767.3779483032
2020-10-23,House Majority PAC,North Carolina,1278,78.13313624875123,128.20585101976351,2768.795942998667,3545.9053947959874,4608.767058317568,19259.97743548117
2020-10-23,House Majority PAC,North Dakota,1279,3.0737898160173174,4.861263776956377,110.72773876123877,140.67124097892102,133.1289908725607,646.0604632867135
2020-10-23,House Majority PAC,Ohio,1280,1854.227911156344,3030.7598521335817,197155.95935978187,239294.71302230755,463078.40772390476,2314760.953262986
2020-10-23,House Majority PAC,Oklahoma,1281,1406.8055899009335,1806.8630105958373,41528.767534257444,47004.962778363915,43397.72620997277,109784.20822011324
2020-10-23,House Majority PAC,Oregon,1282,675.9555695046622,1336.5878188675158,57489.439097319366,71812.12107192357,317085.4625358352,1585308.3348106076
2020-10-23,House Majority PAC,Pennsylvania,1283,4379.975864577647,6576.324257258355,352251.6749432289,426400.80876204843,875179.8628039906,4372576.47063006
2020-10-23,House Majority PAC,Rhode Island,1284,5.501224666999666,8.402422626157177,208.9777297785548,261.9236496890941,306.7492143635197,1127.0335293872788
2020-10-23,House Majority PAC,South Carolina,1285,688.9410058374957,826.6304036941974,20394.03357833,25221.862733706683,50985.671341051886,128178.84583250088
2020-10-23,House Majority PAC,South Dakota,1286,4.0140496794871785,6.908369881410258,138.0224711538462,179.32074129166668,220.37502216987187,1092.3786858974358
2020-10-23,House Majority PAC,Tennessee,1287,34.97322508824512,59.7036691471778,1275.745256085581,1667.4026255083168,2397.2099166162225,10307.012317266059
2020-10-23,House Majority PAC,Texas,1288,7977.172111999583,10507.761451104909,288310.81010480126,248665.24279974762,95171.37561914268,351488.9346703078
2020-10-23,House Majority PAC,Unknown,1289,0.006999999999999999,0.028414499999999995,0.4786666666666666,0.7121311666666666,2.161868833333333,10.283333333333333
2020-10-23,House Majority PAC,Utah,1290,1726.421569542123,2162.5698841544804,79005.43742788037,89842.55545971557,14913.74234577059,74426.68268981023
2020-10-23,House Majority PAC,Vermont,1291,4.12273425740926,6.068698021045622,156.18981996336996,194.74841385521145,140.1829636422912,645.4530124042624
2020-10-23,House Majority PAC,Virginia,1292,4557.223514359806,6342.216792569113,212706.6530357725,145938.90490592658,82047.94043951965,383652.22360680986
2020-10-23,House Majority PAC,Washington,1293,24.602275303862804,40.346695249209134,884.6924905677658,1136.5983159618302,1253.573734446096,6013.196694971692
2020-10-23,House Majority PAC,"Washington, District of Columbia",1294,9.223789294039294,15.188820961796528,344.93575714285714,444.60718424101714,718.2590623041042,2610.889216616716
2020-10-23,House Majority PAC,West Virginia,1295,6.563142858807857,10.695522965759237,234.94620616883117,301.2013154074841,305.35086519524623,1502.0924338161844
2020-10-23,House Majority PAC,Wisconsin,1296,19.637842420079924,35.720369697169524,724.5646718198468,964.521106547819,1385.1654281341657,6720.197667332666
2020-10-23,House Majority PAC,Wyoming,1297,2.2300745720945723,3.326836825524475,81.2612003746254,101.59961726674996,77.66432397534128,378.23234598734604
2020-10-24,House Majority PAC,Alabama,1298,36.98988082750582,69.98186359120045,1447.3790914335666,1920.4603404268648,3037.0831092817607,14258.952593240088
2020-10-24,House Majority PAC,Alaska,1299,3.9803725291375285,6.073205644347322,148.91916491841488,187.15973589493007,167.61273729854312,783.2337791375293
2020-10-24,House Majority PAC,Arizona,1300,36.301466058984865,57.95263364048583,1258.8607831387903,1612.579786338797,2137.6120511732533,8867.585224161809
2020-10-24,House Majority PAC,Arkansas,1301,2026.7477819055948,2672.243332573251,119358.03667843815,144068.6875276897,232902.69362440804,1164364.7842016313
